1.328000000000000000e+04	6.971666461392488356e-01	8.117069004055305070e-01	6.925491555628541240e-01	7.544290944975875490e-01	7.467281576870617998e-01	7.512369289766550606e-01	8.316381487614364909e-01	6.441636369718560795e-01	7.398961768824782181e-01	7.718661095373424708e-01	8.095649023731215088e-01	6.645335258348957774e-01	6.370998103874816465e-01	6.561696294573006183e-01	7.779918331288193656e-01	6.591458389403594964e-01	8.041815490445628489e-01	7.545494459878021587e-01	8.140628777615078748e-01	6.785195018071730200e-01	7.353279901225107107e-01	7.585508099206730304e-01	6.914090095596945318e-01	6.235960006507951237e-01	7.737376398335301664e-01	7.301481243262064602e-01	8.914249753290849343e-01	6.236979534924740332e-01	7.628233638507609937e-01	7.325284304736360275e-01	8.490336147870394257e-01	6.885513269074912124e-01	8.202155340853971577e-01	7.871751536135096483e-01	6.962152003247893406e-01	7.961453690905746505e-01	8.080824046577470554e-01	6.563917817342475036e-01	7.097271830148542682e-01	7.500871654981243752e-01	6.814455711715986519e-01	7.531178866795305016e-01	7.669761745104211048e-01	7.559651535678932888e-01	7.572007520637656919e-01	7.702339137270642899e-01	7.275003915414872679e-01	7.166499026088067881e-01	7.608051765586011372e-01	6.995421625558612133e-01
1.330000000000000000e+04	6.702856884363733725e-01	8.429221463468038467e-01	7.267668024517339731e-01	7.492887629873931088e-01	7.571671099068360000e-01	7.296749293324636954e-01	8.326283305735360241e-01	6.548012869930677216e-01	7.287668191777780802e-01	7.649010426407686358e-01	8.054233437795080830e-01	6.542624802898775460e-01	6.474969094832109251e-01	6.481540149348369306e-01	8.070252806554176761e-01	6.616146030529592714e-01	7.891367384518070960e-01	7.416539320648909417e-01	8.206487196213224644e-01	6.664180188152790674e-01	7.195056085467044227e-01	7.644154171551431620e-01	6.724834146067022456e-01	6.326270761202267279e-01	8.021423401560388022e-01	7.284018492922602617e-01	8.774460699118233897e-01	6.293274457658020182e-01	7.625621714662810247e-01	7.387112506975520576e-01	8.501710618148973220e-01	6.898911970829779694e-01	8.100773275430810383e-01	7.766711218766013669e-01	6.883302390151705419e-01	7.835910664677788739e-01	7.970909227758542492e-01	6.688061177787205658e-01	7.054748143789238979e-01	7.520525897238224955e-01	7.068832993490528072e-01	7.609737294668802443e-01	7.809445501226323083e-01	7.494051230352600790e-01	7.641794278780579264e-01	7.571414126208646511e-01	7.301173712132615901e-01	7.135994903118191290e-01	7.907261307946238382e-01	6.917835969205832214e-01
1.332000000000000000e+04	6.582155287634740004e-01	8.364020682513833016e-01	7.337320594169909338e-01	7.476127373387646546e-01	7.722498962224989549e-01	7.181823503741311399e-01	8.140670212588020371e-01	7.057789432789431938e-01	7.364324032132251174e-01	7.416559848066697214e-01	7.935922144826255131e-01	6.604353979353980719e-01	6.637560308793185593e-01	6.655201343557507476e-01	7.624052127476783625e-01	6.825881880676401003e-01	7.855047539979047588e-01	7.543853026729738787e-01	8.186928368435217873e-01	6.454787982185242745e-01	7.438075242869762738e-01	7.586019383964589524e-01	6.659780478273629178e-01	6.266708177667081880e-01	8.044810212618431766e-01	7.237666063008528772e-01	8.869231225395609597e-01	6.217113176017285969e-01	7.597831012214574242e-01	7.128300542684103958e-01	8.492033841348909373e-01	7.013846503572530588e-01	8.250989877702207265e-01	7.959898548939644547e-01	6.832021479281752407e-01	7.856311496722455656e-01	7.879377091705859204e-01	6.364839878538509632e-01	6.912392021981061951e-01	7.344163827040538495e-01	6.987612083502494631e-01	7.591180508988727427e-01	7.772066974121768501e-01	7.463563073152114091e-01	7.493950493950494174e-01	7.790897838843043877e-01	7.020523236276660084e-01	6.989021632857250754e-01	8.012159073802910259e-01	7.014460045281962763e-01
1.334000000000000000e+04	6.692938340198614222e-01	8.191382437957780427e-01	7.292055737261216031e-01	7.545908429470074008e-01	7.627184079238873426e-01	7.036126734756871226e-01	8.189567282033034523e-01	6.805602312451627389e-01	7.355472913692091552e-01	7.109315722329421217e-01	7.963255922160031863e-01	6.528337339981176157e-01	6.658448096804260308e-01	6.522531501983557245e-01	7.744674655633559945e-01	6.957938560678286199e-01	7.921163311574269672e-01	7.582771110168370354e-01	7.683687697386326620e-01	6.433130035869762953e-01	7.302869504924299759e-01	7.602710075312815174e-01	6.701239780006902347e-01	6.196296473693733153e-01	7.828365698228711977e-01	7.521611569556775345e-01	8.767767620507346260e-01	6.115897800829307451e-01	7.739459931240754154e-01	7.181385205357808665e-01	8.429988960810879117e-01	6.834812827963513415e-01	8.093461333187361717e-01	7.966283716283716343e-01	6.871426898824158913e-01	8.080648042976810164e-01	8.022172652309637053e-01	6.366902503888804965e-01	7.069975686414041727e-01	7.451656790697887001e-01	6.916970776559818734e-01	7.646244927066845332e-01	7.822678082952055911e-01	7.588064522996029737e-01	7.726391568857322589e-01	7.447678273020739148e-01	7.333834734519666387e-01	7.211127533045341709e-01	7.902152641878669170e-01	6.907520561630150491e-01
1.336000000000000000e+04	6.764560021409335988e-01	8.552717449977724762e-01	7.074091433680476104e-01	7.654414839346345145e-01	7.642804683900573659e-01	7.121825662921553723e-01	8.186245261587727917e-01	7.019575933959495417e-01	7.223123908055415487e-01	7.037546547820521248e-01	7.969446079035120700e-01	6.346933317823728604e-01	6.720106757777990492e-01	6.315000448562091417e-01	7.778007380747107291e-01	6.871459590637672976e-01	7.780514386678769601e-01	7.502699355439081952e-01	7.573636409252847423e-01	6.498570683502190581e-01	7.398270679092596724e-01	7.763831298077873422e-01	6.467660573824958181e-01	6.269080995108392562e-01	7.729658849521863218e-01	7.297109663548019265e-01	8.945054184780211193e-01	6.113055133603079172e-01	7.797388304237619083e-01	7.400823681645598562e-01	8.524653048625651097e-01	6.946859076996063642e-01	7.969131325295708557e-01	7.802625836872412179e-01	6.667823804810105726e-01	8.221357789850940456e-01	7.915519792232120766e-01	6.449948833510477098e-01	6.918181514071924942e-01	7.539182278908306278e-01	6.930507848316067587e-01	7.811405869625047682e-01	7.926126765167860189e-01	7.887179411152014374e-01	7.558018845690078757e-01	7.587725060327800142e-01	7.276311778024106003e-01	7.284290671276971718e-01	8.100395418888570731e-01	7.078754388685896126e-01
1.338000000000000000e+04	6.929474254816719858e-01	8.446282788748541437e-01	7.158453798864758966e-01	7.643798362976446104e-01	7.775067778492434911e-01	7.144601973369096859e-01	8.188578924880294263e-01	6.987509826550922787e-01	7.150714962358798443e-01	7.134769720386158198e-01	7.950773351458283456e-01	6.520066311162201478e-01	6.725749136708040199e-01	6.473295730145045557e-01	7.758894073962566695e-01	6.821787421102490923e-01	7.984010662092854149e-01	7.644310978215087538e-01	7.591946485782101739e-01	6.429873018914115113e-01	7.332853219839520209e-01	7.806873871942364707e-01	6.341182029538193765e-01	6.092431541061676947e-01	7.710000045616484110e-01	7.418140079098983763e-01	8.781136291410263084e-01	6.269943146655475585e-01	7.895554597609392156e-01	7.380043092371859625e-01	8.545621045621045742e-01	6.973491881026128159e-01	8.166668947490864916e-01	7.928229304941634137e-01	6.729934449112531247e-01	7.953364747885295349e-01	7.973220843083856924e-01	6.173296262337358842e-01	7.046352429914073401e-01	7.566485265115402425e-01	7.146315252479635838e-01	7.767978216608353303e-01	7.907036266625306897e-01	7.676337741406235038e-01	7.536778670340313901e-01	7.884812675908565716e-01	7.241707683488505243e-01	7.042988974495824062e-01	7.733470106757778240e-01	6.959428319017360032e-01
1.340000000000000000e+04	6.921976425401081823e-01	8.685821028286780932e-01	6.883397804630680961e-01	7.678493120273943706e-01	7.631101014662657889e-01	7.192221781262877478e-01	8.204978050868461104e-01	6.995588125725111794e-01	7.283870049281008230e-01	7.230041647849867470e-01	8.088663239348170553e-01	6.454219296685050899e-01	7.010708089475213844e-01	6.334821190985573391e-01	7.851434524379730107e-01	7.020932074014265556e-01	7.835203229038845141e-01	7.535919940029528474e-01	7.693176686327370950e-01	6.553629779657177412e-01	7.296934420222090933e-01	7.714064094201079635e-01	6.521945710301875199e-01	6.204692567706266981e-01	7.574119183708225567e-01	7.290533287108629246e-01	8.714868084731099973e-01	6.273399735728503179e-01	7.898470631347344062e-01	7.341302913220720816e-01	8.502400567469059478e-01	7.035539802663089981e-01	8.340620566647963807e-01	7.976849254246515253e-01	6.613531445723227487e-01	7.908221915071230734e-01	7.874181374181373760e-01	6.303639283091337919e-01	7.073371073371073070e-01	7.389926283761900638e-01	7.013019324663160026e-01	7.885768341247794133e-01	7.917299975519153099e-01	7.626745400718003554e-01	7.509796900207859061e-01	7.712953332816346874e-01	7.313587858108405726e-01	7.134045938840458678e-01	7.769308697390888696e-01	6.892315066972601878e-01
1.342000000000000000e+04	6.953165936042647877e-01	8.200921605031195050e-01	7.095680194995264145e-01	7.697179152658605306e-01	7.684006632636769529e-01	7.260504335846802437e-01	8.518468213673693334e-01	6.707469851305467579e-01	7.189886977558209713e-01	7.194835605794509537e-01	8.068492010272833026e-01	6.395350463843615385e-01	6.805439233521425324e-01	6.420323207994440562e-01	7.790373249277359191e-01	7.016022599926710068e-01	7.754078113667155492e-01	7.662716279154635490e-01	7.646525848580643103e-01	6.339191250150154611e-01	7.466183740156343562e-01	7.855339105339105288e-01	6.496302023699283001e-01	6.334039628560176327e-01	7.645566381867752170e-01	7.221510224934881705e-01	8.756846273969560723e-01	6.205844764063941366e-01	7.949082500452363531e-01	7.458601520245355943e-01	8.357491823245248863e-01	6.889224170046087670e-01	8.107122709862435439e-01	8.035219727000549872e-01	6.630341880341880101e-01	8.066723611244159819e-01	7.829562370658260662e-01	6.180840088374334185e-01	6.906818828051706216e-01	7.552113031565085288e-01	6.973150707739749210e-01	7.852443599018941178e-01	8.024838935797840023e-01	7.432935025400778661e-01	7.505446608186334689e-01	7.466321349882992786e-01	7.422110994028803255e-01	7.081400334824993203e-01	7.738328642438231375e-01	6.875344974660042574e-01
1.344000000000000000e+04	6.865990554346718122e-01	8.142280854609621477e-01	6.978668971819655953e-01	7.507219949000770720e-01	7.793060060183347737e-01	7.435358020974459636e-01	8.413228704324594576e-01	6.758090083432549688e-01	7.272373744976484700e-01	7.277380534229849207e-01	8.057110697521656650e-01	6.457793728341673090e-01	6.656378628981367562e-01	6.361696902792792763e-01	7.789620957429176373e-01	6.990392028063261431e-01	7.933563012330135944e-01	7.561829722788626640e-01	7.788268048542021926e-01	6.555536928824600151e-01	7.345474920817386399e-01	7.856960771344332350e-01	6.556974988481837352e-01	6.131154233893959526e-01	7.731947656605190344e-01	7.294553619896085861e-01	8.576000863672096353e-01	6.253443664402568158e-01	7.850770994606611763e-01	7.457356190232902193e-01	8.474070830235214125e-01	7.100517823120562344e-01	8.194525033566130157e-01	7.881733563240411744e-01	6.553361782813836856e-01	8.020244975724427627e-01	7.925349384253492779e-01	6.154132777420449063e-01	6.992057790002996764e-01	7.569968463804079839e-01	7.151260459479638065e-01	7.864202768312357206e-01	7.755657204287341733e-01	7.688768613426147924e-01	7.433314022355118622e-01	7.707707057022125108e-01	7.522018316538864324e-01	6.992217447696901234e-01	7.747014781261356564e-01	6.816619833743122747e-01
1.346000000000000000e+04	6.834867187606913363e-01	8.102481232618220508e-01	7.055372329344932192e-01	7.573077607324182337e-01	7.625565834469943960e-01	7.609548556466364522e-01	8.124355857232569145e-01	6.865007899254474966e-01	7.212617291384415541e-01	7.159943557203831688e-01	8.284338188447777362e-01	6.398282843488323213e-01	6.763239044060962435e-01	6.341575471712458389e-01	7.805224455909387515e-01	6.844659526166375629e-01	8.093217284998106553e-01	7.551605168043524774e-01	7.720389389909937394e-01	6.701319608853855136e-01	7.247507439288261022e-01	7.857821782479316175e-01	6.496108153642400351e-01	6.143322811131030070e-01	7.440652954351583137e-01	7.255367159476748817e-01	8.833174816051527767e-01	6.447915098600029982e-01	7.921895076004665803e-01	7.456889001409549023e-01	8.124267665363555935e-01	7.218249786742937379e-01	8.103716298921778138e-01	7.964455635688511004e-01	6.585367068243779265e-01	7.942395504039340137e-01	7.874576336905104723e-01	6.429827402430142724e-01	7.093280387800935394e-01	7.510690983293722978e-01	7.070593789771872917e-01	8.060801071075043289e-01	7.790146687406961368e-01	7.700079600764533350e-01	7.412380427791386284e-01	7.664578952250185040e-01	7.607197216786257821e-01	7.160984753450505558e-01	7.768741152302796049e-01	6.658785278648292616e-01
1.348000000000000000e+04	6.821325554202266606e-01	7.968694547461671052e-01	7.126802421322970815e-01	7.679142775033185320e-01	7.780409468765633330e-01	7.699234555398938307e-01	8.258640522339151246e-01	6.778901083695604290e-01	7.336045993580239122e-01	7.240096281192170968e-01	8.260947956153436023e-01	6.382379036488625701e-01	6.771952172637104583e-01	6.171375428224743498e-01	7.833844237953826450e-01	6.805412623905774394e-01	8.120678028212273691e-01	7.498920409879313853e-01	7.773690160676463012e-01	6.493164369876698316e-01	7.183050967297542888e-01	7.912630748247186929e-01	6.563258659149070473e-01	6.103619744030701622e-01	7.461726249397483413e-01	7.234563001686289407e-01	8.764415569210088908e-01	6.244540087005839846e-01	7.854278141949374570e-01	7.577947547125627459e-01	8.205423951999294419e-01	7.105541338418049913e-01	7.895065360818784850e-01	8.166452649329360991e-01	6.706578429181168088e-01	8.024902418738034671e-01	8.023536205043053648e-01	6.587716317168373914e-01	7.195793171820569212e-01	7.586221997180901955e-01	7.243707586173340207e-01	8.078847332271990034e-01	7.891605730646825689e-01	7.741380385216002358e-01	7.511904761904761862e-01	7.668568113773592820e-01	7.792210073031990980e-01	7.059501001281823784e-01	7.794774099568619885e-01	6.876218530328119805e-01
1.350000000000000000e+04	6.988424817191940530e-01	7.986861312203777929e-01	7.103146853146853346e-01	7.493969880956182772e-01	7.601581067334491904e-01	7.504955850846261045e-01	8.447172310186009669e-01	6.614336196527976774e-01	7.398250151674808928e-01	7.288016017468071928e-01	8.259512937595128168e-01	6.342818901038078661e-01	6.889762064419598930e-01	6.236905408138284646e-01	7.660251848608012892e-01	6.763590671124918297e-01	8.128535467576563089e-01	7.482223636333225070e-01	7.744083542028747935e-01	6.782413552961498171e-01	7.050700060974034455e-01	7.806025025203107148e-01	6.559402165566547982e-01	6.000988357152741148e-01	7.509590105480516975e-01	7.041596911459926389e-01	8.650488400488399732e-01	6.210604464029121363e-01	7.844897872295132357e-01	7.382020757020756330e-01	8.459798572812271544e-01	7.069481127700305567e-01	7.948973401028195385e-01	8.267353650915293395e-01	6.861291676360169456e-01	8.003455068523561700e-01	7.992822626384269435e-01	6.414316277329975557e-01	7.257525579443387942e-01	7.529854468210631646e-01	7.265771519196176920e-01	7.938905082740699282e-01	8.048580415018770085e-01	7.701583044048798676e-01	7.585103252911471472e-01	7.845462756421659467e-01	7.426712556849541791e-01	6.928395044833399741e-01	7.804053062614707548e-01	6.865150830904255264e-01
1.352000000000000000e+04	7.298524914963271382e-01	8.028108117149214129e-01	7.014579978621074963e-01	7.483260270931504365e-01	7.660129824513386421e-01	7.623277027386616833e-01	8.625295176665039865e-01	6.583771631716837103e-01	7.349179739590697702e-01	7.228109789753626169e-01	8.100589669082820521e-01	6.331208745592307174e-01	6.762337738365135076e-01	6.258879248605275780e-01	7.802679056103714039e-01	6.798889086560319095e-01	8.117285302216808995e-01	7.881181223646976930e-01	7.806169097264987755e-01	6.862307023265926675e-01	7.029076327021532844e-01	7.904046866375632474e-01	6.857954450420202797e-01	6.186749703872990169e-01	7.421682579216825060e-01	6.957976954552297366e-01	8.658309346665511441e-01	6.216203127162031050e-01	7.662033172307145534e-01	7.433864841399087098e-01	8.281641874107628087e-01	7.146041553575800398e-01	8.062525374169210446e-01	8.042362127978566200e-01	6.841559505943067832e-01	7.938580825567126409e-01	7.974068169273648143e-01	6.530659599152750516e-01	7.171220712316603851e-01	7.314361437649109510e-01	7.332713329288671478e-01	8.054878911043295009e-01	8.121689573744369506e-01	7.860442829620911676e-01	7.732531167462675104e-01	7.707391543007980905e-01	7.481320810087933593e-01	7.020041982370749389e-01	7.823206473891405333e-01	6.888477200121035926e-01
1.354000000000000000e+04	7.111289015398604141e-01	7.750573247148589973e-01	7.159870950966841230e-01	7.249028368891381469e-01	7.825998202710531260e-01	7.647346945292150533e-01	8.551228071776016959e-01	6.458917794534233536e-01	7.559159637926761155e-01	7.222819418024897242e-01	8.145881135607163648e-01	6.218923770293633968e-01	6.689285980381870500e-01	6.432700860783052699e-01	7.713079538422004111e-01	6.804095828068430496e-01	8.131096072876894398e-01	7.854060323238405417e-01	7.789238159101172787e-01	6.586905864303125302e-01	7.229452434931886717e-01	7.846064133735366486e-01	6.722764298106763681e-01	6.273928126667852601e-01	7.746087246087246525e-01	6.969441897524090157e-01	8.669470179744153127e-01	6.175437956259874905e-01	7.815070773974883700e-01	7.214206265576129651e-01	8.243057931414096151e-01	7.070334916225327060e-01	8.255886046981937287e-01	8.126838534372780032e-01	6.853723141394374441e-01	8.105193132590391425e-01	7.950912101597032988e-01	6.713603367712955849e-01	7.190050816763144947e-01	7.381429833484627334e-01	7.260362164471753088e-01	7.892099909223196930e-01	8.042881015483756002e-01	7.896551317784193946e-01	7.564594841992102747e-01	8.023194081413258516e-01	7.634809634809636147e-01	6.899798071030948110e-01	7.619504164024711867e-01	6.831074557101954881e-01
