2.370000000000000000e+04	8.368369453985891049e-01	8.666445046582034184e-01	9.528364329734193561e-01	9.222369905589082872e-01	9.233968846982546497e-01	9.715768630152191720e-01	9.097442891963439804e-01	9.523556732460840557e-01	8.627389733554117202e-01	9.647457945403151713e-01	9.666122309957927428e-01	9.019526135964492930e-01	8.899780964849456355e-01	9.732009999133285350e-01	9.504419857159583929e-01	8.690901944326602235e-01	8.905966560076148397e-01	9.329770685935069308e-01	8.722958548301014137e-01	9.669580609649103264e-01	9.478601307368429429e-01	9.919033021772747372e-01	9.822289962700921917e-01	9.198169980704227200e-01	9.978576598439611312e-01	9.337590871837446738e-01	8.966723915354051222e-01	9.813498525827293317e-01	8.458081112190701800e-01	8.999430934362441237e-01	9.632622514471830266e-01	9.303143964102867924e-01	8.412804851161015396e-01	9.412165079973300319e-01	8.949189699189699088e-01	9.500654216407641295e-01	8.941876236396785194e-01	9.269971276820591077e-01	9.503820950738758322e-01	8.899372507249221353e-01	8.948954774297240844e-01	9.149669964738456063e-01	7.997677930897109100e-01	8.597582022239556032e-01	8.670361031662401352e-01	7.350404162047997625e-01	9.287433266885322114e-01	8.799241663967690696e-01	1.000922213250980297e+00	9.011766201834694456e-01
2.372000000000000000e+04	8.364279936197744902e-01	8.722941252050840921e-01	9.444499564362577315e-01	9.332573181586071298e-01	9.146958444903651175e-01	9.436028393220172727e-01	9.214419712707384580e-01	9.556495445194075344e-01	8.678511747004897803e-01	9.609349174417667339e-01	9.764907466962261529e-01	8.976903233752548950e-01	8.853741387987964506e-01	9.823678224363155964e-01	9.625813303895494055e-01	8.797028314151602579e-01	8.774502894365907579e-01	9.086977330128013230e-01	8.565401873621051321e-01	9.639465557273775298e-01	9.427161879216672258e-01	9.934957736327599820e-01	9.818958818958818391e-01	9.099189813230907919e-01	9.960109905315386314e-01	9.561755215864805590e-01	8.955981613515859863e-01	9.674448078557666975e-01	8.445318380249887680e-01	9.336303726714685336e-01	9.457274840836483731e-01	9.175751949724550993e-01	8.437633523249962186e-01	9.603930506327765793e-01	8.728002591016289502e-01	9.539741841111704090e-01	8.910032509347577401e-01	9.322140568715910902e-01	9.511467223795991854e-01	9.083971964108951136e-01	8.969182643840180047e-01	9.322169839293126259e-01	8.168231312066929206e-01	8.615890578219344009e-01	8.660120701216591499e-01	7.237162761135363942e-01	9.253844709324161588e-01	8.750994059213237364e-01	9.977369282163801589e-01	9.041286529300228691e-01
2.374000000000000000e+04	8.292527867870332914e-01	8.638279528690487874e-01	9.481315108027439376e-01	9.153450050710323360e-01	9.001140412099315480e-01	9.434382208354810118e-01	9.298261289699646381e-01	9.662053129518881622e-01	8.444372218344819991e-01	9.566798118167980647e-01	9.836428411770877789e-01	8.946304076441061737e-01	8.925971669122353402e-01	9.829176911368692204e-01	9.410481451577340506e-01	8.909984231902040586e-01	8.912129727198220275e-01	9.130569202487009983e-01	8.606754356754358071e-01	9.543204132245227678e-01	9.383508424604313225e-01	9.974695776065638508e-01	9.734077186131979698e-01	9.038684108889586399e-01	9.964093554846977785e-01	9.444675758031921831e-01	8.847031583332953808e-01	9.833723734408664763e-01	8.382102296485858250e-01	9.274420024420023667e-01	9.520755880344921041e-01	9.202359664688433138e-01	8.502366355106080187e-01	9.763789102830199296e-01	8.908990932963535281e-01	9.638262422508996341e-01	8.955454743125975670e-01	9.396408005997045620e-01	9.735704174060336724e-01	9.046175285901313368e-01	9.107586857586857931e-01	9.452441394222215187e-01	8.152954731721855364e-01	8.770122571492433572e-01	8.559759114553635584e-01	7.276335156472142351e-01	9.411581569115815560e-01	8.712621092758079389e-01	9.936156689581345791e-01	8.882224320580485166e-01
2.376000000000000000e+04	8.354270159064678403e-01	8.647192229384009776e-01	9.882835961603084751e-01	9.250203373491043823e-01	9.237833323449761158e-01	9.398376357280465720e-01	9.452710151340288913e-01	9.536651134253875117e-01	8.347905519138394403e-01	9.391203545313135947e-01	9.790431030157058512e-01	8.872376101828156614e-01	8.948817544707954319e-01	9.524765569286116618e-01	9.411840822799728556e-01	8.837126724113025800e-01	8.768626350818131687e-01	9.240401911634787968e-01	8.656646625824707675e-01	9.467904622014210458e-01	9.542989734770556121e-01	9.958070468344443205e-01	9.830026138245316902e-01	9.044914370256837977e-01	1.009969083427987524e+00	9.539156619636072199e-01	8.824962328386984911e-01	9.748298125010452786e-01	8.360384668603845215e-01	9.286060210717744789e-01	9.512488272762245067e-01	9.181902952450898825e-01	8.515616803288036385e-01	9.721007113130401001e-01	9.061797791249845968e-01	9.356422116696090363e-01	8.971876297218763785e-01	9.412856169705484666e-01	9.811752554903238055e-01	8.970776559817656981e-01	9.214942971792285942e-01	9.493108489683831364e-01	8.273951885253255645e-01	8.754705340321777829e-01	8.570765231724135624e-01	6.946095381026888838e-01	9.537895133785545543e-01	8.878513799746676760e-01	9.991996587887000958e-01	9.151061267499623897e-01
2.378000000000000000e+04	8.363275993412979670e-01	8.588164118986035822e-01	9.773509975564769192e-01	9.327199246719792836e-01	9.138638378364404291e-01	9.362195643017561242e-01	9.417562650439363914e-01	9.526829525117196384e-01	8.314348893116015882e-01	9.497788360802058572e-01	9.738502365214694034e-01	8.982369609081938266e-01	8.891314545424132687e-01	9.642270971038096050e-01	9.437849061136732720e-01	8.680384493740658236e-01	8.720802409158573409e-01	9.185731886074351982e-01	8.677836623042103348e-01	9.687701634921617178e-01	9.581669091943064709e-01	9.910303547289849302e-01	9.771407815928364604e-01	9.027701370167123818e-01	1.011288882350526164e+00	9.519843930802835974e-01	8.858194697235792781e-01	9.947819684121053108e-01	8.253430739732109389e-01	9.298892507796618911e-01	9.653905835412684988e-01	9.157966462760983584e-01	8.647799688895578818e-01	9.468943917574054181e-01	9.091659862207809306e-01	9.547872979379827818e-01	8.885125909098511299e-01	9.302265466649027870e-01	9.664860253901350617e-01	9.192564475098722321e-01	9.020222737688491366e-01	9.515136309656857527e-01	8.476029107878423341e-01	8.695666586077545057e-01	8.580987505645040203e-01	7.041229128557895400e-01	9.615522605248633115e-01	8.936422975806537217e-01	1.006148721902146548e+00	9.125241767365054324e-01
2.380000000000000000e+04	8.419316604248111569e-01	8.488651759199703495e-01	9.625202423147628528e-01	9.351817512776415819e-01	9.003495363084402792e-01	9.350517062845830063e-01	9.390295777282078316e-01	9.474213571816312296e-01	8.222034814500567279e-01	9.452033126690658760e-01	9.794997240202720779e-01	8.947310680187392506e-01	8.828105304132701781e-01	9.769424639287653811e-01	9.557823074946363295e-01	8.657147076667625063e-01	8.696583857542761198e-01	9.321919708906007962e-01	8.484567943472052232e-01	9.522725372040442560e-01	9.731425728001069642e-01	9.898763717256868766e-01	9.623653363379389702e-01	8.974254056445837291e-01	1.010283533057505734e+00	9.565892630961125853e-01	8.704891379548913566e-01	9.927855249773058777e-01	8.607946087398141710e-01	9.193430237950784845e-01	9.547180369098178243e-01	9.143527325034175313e-01	8.595893452057835615e-01	9.502384031493621430e-01	9.055826593497825483e-01	9.750478592944344935e-01	8.788592305715592357e-01	9.110593364018021445e-01	9.836293463005791882e-01	9.207385840947485134e-01	9.092147578448948053e-01	9.504666186173035269e-01	8.300829307678622149e-01	8.628290659112577421e-01	8.617399723564108660e-01	7.186098148426914856e-01	9.556496775674857558e-01	8.850812619648236179e-01	1.000363145226158990e+00	9.007396902944848627e-01
2.382000000000000000e+04	8.299171528623583427e-01	8.625885149857752676e-01	9.609384527192746939e-01	9.265508844275966993e-01	8.988268960871701463e-01	9.343219945959672090e-01	9.660985133587871587e-01	9.369253463431546081e-01	8.481827343128711671e-01	9.701079742175633402e-01	9.861635700676797400e-01	9.006036581379047723e-01	9.006268465172574400e-01	9.735664449705544454e-01	9.643212571294764723e-01	8.735724321340759824e-01	8.711820143326992616e-01	9.528849385013767881e-01	8.339821327835027498e-01	9.389963604306875711e-01	9.823021346993949798e-01	9.884354990519372830e-01	9.560065505270985975e-01	9.098065176832299539e-01	1.016837215296119368e+00	9.507774569418405708e-01	8.915677549239192645e-01	9.935201974585535778e-01	8.442601158354583468e-01	9.224410292903444386e-01	9.289454457262675824e-01	9.131518785628375268e-01	8.678676346484566206e-01	9.540463721970571243e-01	9.029001059822978625e-01	9.704774107171366682e-01	8.794700352919531117e-01	9.411233363288159515e-01	9.705644051534462191e-01	8.990478699382810079e-01	8.960014870973773693e-01	9.521008671693602654e-01	8.353190949081359395e-01	8.623148160819392727e-01	8.669204083587644938e-01	6.916835067519999658e-01	9.517163962369442620e-01	8.853672773193321799e-01	1.007890169191538954e+00	8.982805626641242602e-01
2.384000000000000000e+04	8.413981756447509452e-01	8.603625826228566975e-01	9.551184736116244967e-01	9.341306334457019078e-01	9.089454685345096374e-01	9.103258613532586585e-01	9.475848352560680699e-01	9.513255389967719688e-01	8.371250515086131605e-01	9.849665175007640272e-01	9.668191777780817953e-01	8.992687297481818387e-01	9.102350465364165144e-01	9.948307020224826935e-01	9.483103274199164989e-01	8.839213678254773665e-01	8.732171557514022409e-01	9.363615456081207933e-01	8.388820274094245244e-01	9.392387740292656995e-01	9.919360700182617840e-01	1.000267996843339224e+00	9.519455050276967034e-01	9.108401491963135088e-01	1.031358562200625162e+00	9.544706815254758725e-01	8.961981321570362535e-01	9.699018447306119173e-01	8.551139119632270580e-01	9.044884339404887230e-01	9.459088096074396157e-01	9.331874746258309594e-01	8.715315126274031376e-01	9.652095051067652864e-01	9.100050254159843810e-01	9.760354181587057587e-01	8.939789662392402247e-01	9.402609186855763745e-01	9.692559343244273595e-01	9.107117007801939224e-01	8.786664819199067056e-01	9.341009447173829194e-01	8.508229973983397754e-01	8.462120071709112734e-01	8.638579457072607104e-01	7.221672923727717741e-01	9.366067342094738235e-01	8.793109097903618609e-01	1.014645742385468452e+00	9.004912515186488386e-01
2.386000000000000000e+04	8.419326867957005467e-01	8.736676945581055564e-01	9.410690146991517180e-01	9.367433935927087507e-01	9.348152228289214882e-01	8.990273045067567192e-01	9.607183151703699853e-01	9.636577653700940660e-01	8.377491230230956765e-01	9.888072353825777538e-01	9.860952783897991569e-01	8.973337165117987180e-01	9.103498480210808763e-01	9.881733943377779550e-01	9.472790907722414833e-01	8.565564762482570371e-01	8.791786600005779828e-01	9.277512822033370243e-01	8.465967822132205445e-01	9.375538274510877290e-01	9.845987345987347039e-01	1.005139951372828078e+00	9.563828104923994822e-01	8.913112762427831681e-01	1.021371208699975774e+00	9.603153315482082508e-01	8.876372105824160696e-01	9.837611779392602118e-01	8.559967429830442898e-01	9.056850683563011373e-01	9.488532776204008368e-01	9.335486431376841532e-01	8.645334117936857021e-01	9.529350215994051299e-01	9.230896576786988827e-01	9.875254121829463161e-01	8.859543424611917573e-01	9.286833410121082544e-01	9.790835116177581954e-01	9.235819735819733589e-01	9.164830223049400537e-01	9.292908385374138991e-01	8.369691571746366021e-01	8.401843210062388545e-01	8.743549639097583093e-01	7.089986877658110975e-01	9.467954420009213612e-01	9.016631389919059769e-01	1.000543976571373728e+00	9.251895364909064057e-01
2.388000000000000000e+04	8.392898197692717499e-01	8.314847633340783917e-01	9.567051669791394319e-01	9.517755075974254630e-01	9.177557982352503307e-01	9.040802044226700085e-01	9.573651994884871952e-01	9.577844529899325332e-01	8.440505841190771852e-01	9.895811570469104090e-01	9.791760750664861845e-01	8.914828702499935087e-01	8.962880726579356416e-01	9.829390928705998842e-01	9.513380835298642646e-01	8.739179009726952829e-01	8.583618436358162462e-01	9.376382749670421068e-01	8.527691866732962644e-01	9.408519752697835914e-01	9.614557056337877938e-01	1.005357694056324247e+00	9.453959662863771207e-01	9.099660993496608841e-01	1.024926500440199062e+00	9.568611373405893072e-01	8.900507787494089662e-01	9.995076460829886988e-01	8.527273715629880568e-01	9.132542115418826878e-01	9.562280565705223445e-01	9.174913746831556693e-01	8.755826365415406709e-01	9.582093325244009918e-01	9.006998328916138163e-01	9.780303410440397416e-01	8.963924203650230904e-01	9.304487749693229892e-01	9.837932615329875174e-01	9.317317005673170227e-01	9.034370119986558922e-01	9.404351926612199986e-01	8.444798922538647723e-01	8.513338640050969186e-01	8.787270568092485634e-01	6.997355764479051832e-01	9.366237643634904853e-01	8.972920534564369222e-01	9.931643128560937450e-01	9.265741868481595089e-01
2.390000000000000000e+04	8.409028186425445694e-01	8.536240015692070360e-01	9.442801490746697279e-01	9.403162666861295538e-01	9.313448727832288609e-01	8.918780610561433120e-01	9.634352709695174211e-01	9.595450592025933645e-01	8.499510763209393582e-01	9.895957923355183095e-01	9.784517613284737791e-01	8.871690334019102231e-01	8.845339211777568655e-01	9.798007548007549028e-01	9.393757308140868734e-01	8.594797896167758466e-01	8.542279638170049427e-01	9.300891270069351346e-01	8.532621107963573870e-01	9.289172015199412824e-01	9.748284820202629541e-01	9.792671179657482794e-01	9.492501790446996601e-01	9.145306367909107337e-01	1.017989639736215146e+00	9.442025630381796208e-01	8.904106547942164385e-01	9.924506239574730770e-01	8.444057844742776098e-01	8.930866697989984226e-01	9.621348210389305544e-01	9.233885977036661030e-01	8.720426073165800096e-01	9.634489749215777721e-01	9.102126564455331748e-01	9.697477750559944099e-01	8.982091728667070951e-01	9.300256440667399316e-01	9.954752249272796893e-01	9.419834731478567980e-01	8.923663855170704817e-01	9.490360476661846567e-01	8.316683696820683647e-01	8.391325189270395501e-01	8.973601360587660780e-01	7.237705597294639137e-01	9.413672704768595301e-01	8.942469250688428462e-01	9.932005779608519269e-01	8.977059090072788683e-01
2.392000000000000000e+04	8.347849638945529227e-01	8.712234873193777096e-01	9.455797627030503305e-01	9.355316677234483125e-01	9.212273647205152516e-01	8.882877016438659457e-01	9.668078306776936026e-01	9.629007218048314387e-01	8.642562156260785722e-01	9.677440519906272964e-01	9.898677806212055064e-01	9.005773906458839351e-01	8.914955668380325493e-01	9.643429629730999597e-01	9.526345420181036028e-01	8.686329652083076835e-01	8.594239854513826549e-01	9.241879695646820769e-01	8.639362159910105587e-01	9.323640970901245772e-01	9.726568712870082845e-01	9.700993070856086531e-01	9.667214824749069679e-01	9.153892910742226219e-01	1.033461819763189515e+00	9.459620668524778564e-01	8.952064678092075400e-01	1.010713240336527763e+00	8.390641322148171266e-01	8.939915107723327425e-01	9.606646397742286680e-01	9.187178498822335948e-01	8.611159008419282390e-01	9.895095011533366902e-01	8.937885554323909965e-01	9.387273875287571734e-01	8.639452252465951165e-01	9.424899301611630031e-01	9.803583402898471411e-01	9.512367008942351765e-01	9.012951280074565918e-01	9.487413271659846936e-01	8.496084204988314514e-01	8.408874991066772608e-01	8.880166446947270753e-01	6.971498060539157438e-01	9.389866602195368062e-01	9.079610267966431447e-01	9.963909568361621893e-01	9.229049869460828059e-01
2.394000000000000000e+04	8.404702983470105915e-01	8.794530051379366720e-01	9.509065135777464706e-01	9.316877756946249090e-01	9.482480229055570975e-01	8.819418785172209452e-01	9.630710233449959468e-01	9.626417722308133751e-01	8.667795294507624204e-01	9.573685066835752044e-01	1.000885377940172516e+00	9.348138163206657358e-01	8.836751148394984545e-01	9.593933463796477934e-01	9.467285378244283400e-01	8.541141506894932567e-01	8.670336892939631834e-01	9.299263141728896231e-01	8.559220079768024014e-01	9.061433239515430671e-01	9.625048467514222272e-01	9.788172253925678801e-01	9.465144064459133366e-01	9.385712461054928069e-01	1.020305835716794451e+00	9.371345549427739785e-01	8.941764856148417540e-01	1.016291528106596731e+00	8.428949665251035395e-01	9.053711509190960349e-01	9.770833048230309625e-01	9.150315818124038492e-01	8.695457510526003464e-01	9.720488035556527073e-01	8.891933028919329907e-01	9.397570085926250094e-01	8.773919763645791070e-01	9.660205091711940861e-01	9.750615442396263211e-01	9.448918661247427409e-01	9.159127402278088859e-01	9.548527956062201616e-01	8.531639593283428802e-01	8.457513567102606933e-01	8.852012143108032305e-01	6.995599149708738862e-01	9.397858610187377337e-01	9.128916365217737416e-01	1.019133492078697634e+00	9.403034940706174183e-01
2.396000000000000000e+04	8.467447316762384268e-01	8.488378820570602334e-01	9.548493743699223435e-01	9.488146936777073215e-01	9.385679389104046866e-01	8.801256582078498258e-01	9.515571186804063775e-01	9.548890607109786766e-01	8.677868554580882021e-01	9.643637564870441992e-01	1.008792767354411257e+00	9.247929391765009610e-01	8.772604868495280650e-01	9.564267923856965004e-01	9.607659463823846613e-01	8.549993765747189167e-01	8.572013792904202845e-01	9.278672241001006959e-01	8.560400406290817887e-01	9.084339556942296889e-01	9.708023331311000925e-01	9.899403868581949650e-01	9.553234056658714834e-01	9.575804332653647943e-01	1.006278918950151979e+00	9.549725008629117440e-01	8.799609066732353435e-01	9.991215025461601673e-01	8.438131883337361971e-01	8.827549163165600010e-01	9.743144602733645465e-01	9.229065835230219061e-01	8.629574763136407256e-01	9.565433044885101044e-01	8.733969987394645251e-01	9.439036990406853844e-01	9.126101067881888795e-01	9.361495810125947115e-01	9.654347174895119288e-01	9.262943677327238889e-01	9.148956827039020911e-01	9.559412049138075185e-01	8.435592565729551628e-01	8.408433271446968948e-01	8.854584152529357821e-01	7.026255707762557590e-01	9.811569708829981362e-01	9.115912246049232559e-01	1.008775585145448073e+00	9.268363295760557730e-01
